这个姿态完全是爱娜温和魔物娘,"Map060.json,events,23,pages,3,list,11,parameters,0"
\C[18]女性\C[0]的动作。,"Map060.json,events,23,pages,3,list,12,parameters,0"
\C[27]爱娜温,"Map060.json,events,23,pages,3,list,21,parameters,0"
「好舒服啊……♡」,"Map060.json,events,23,pages,3,list,22,parameters,0"
可以更加享受，但必须归还这个。,"Map060.json,events,23,pages,3,list,24,parameters,0"
归还之后，再次享受就好了。,"Map060.json,events,23,pages,3,list,25,parameters,0"
阳光、太阳、微风都不会逃走。,"Map060.json,events,23,pages,3,list,26,parameters,0"
\C[27]爱娜温,"Map060.json,events,23,pages,3,list,28,parameters,0"
「从这里很近，快点去吧♪」,"Map060.json,events,23,pages,3,list,29,parameters,0"
爱娜温一边笑嘻嘻地嘀咕着。,"Map060.json,events,23,pages,3,list,31,parameters,0"
\C[27]爱娜温,"Map060.json,events,23,pages,4,list,1,parameters,0"
「快点回家吧」,"Map060.json,events,23,pages,4,list,2,parameters,0"
